Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2020-03-04,49.35865783691406,49.425677238273046,47.25597365202072,47.25597365202072,20526100
2020-03-05,47.53243637084961,48.73037812593426,47.07168585466884,48.420421302408656,17948500
2020-03-06,46.2925910949707,46.837112552853085,45.22030622541141,46.02451987758088,22353900
2020-03-09,43.44434356689453,44.88522908730058,43.12600772492214,43.60350989004987,27898300
2020-03-10,44.95223617553711,45.06951693673359,42.86630356565617,44.583639040968016,27457400
2020-03-11,43.73754119873047,44.10614156735739,42.84117734974274,43.85482197214398,22653900
2020-03-12,39.50703811645508,41.827532476538764,39.11330706893223,40.66309738225613,31913100
2020-03-13,40.96056365966797,41.88169053226343,39.38873218682731,41.839434432962385,33697200
2020-03-16,38.247886657714844,40.4619735293552,34.791548432624985,35.69577676831328,28682300
2020-03-17,39.87041091918945,40.140833115970516,38.34083274940099,38.77182034180553,32106700
2020-03-18,37.901397705078125,38.15492134753646,35.146470233372376,37.8084426896887,35408300
2020-03-19,35.34929656982422,37.740844138391715,34.68169017654225,37.487323661763355,41956900
2020-03-20,32.366188049316406,35.55210309351087,31.698581816929114,35.45069557203654,51513500
2020-03-23,31.7408447265625,32.86478665894636,30.6507031594753,32.75492660659111,44978500
2020-03-24,33.3380241394043,34.98591187703405,32.81408145352742,34.83379896441054,49096200
2020-03-25,35.16337585449219,36.718305342324854,33.726755693393415,34.33520734366757,42511700
2020-03-26,37.428165435791016,38.25633396673727,35.87323591017892,36.202812820855875,37821700
2020-03-27,36.177459716796875,37.208443262569666,35.83098103219448,36.895768162730256,23297900
2020-03-30,38.02816390991211,38.5014044435407,36.37182687774314,36.37182687774314,23446000
2020-03-31,37.39435958862305,38.45914671441907,37.23379739724451,38.08731695474322,25373900
2020-04-01,35.594356536865234,36.88731615733024,35.32393432608406,35.898582329915826,21936400
2020-04-02,37.140838623046875,37.343653680462225,35.37464164825941,35.678867458069654,17621900
2020-04-03,37.0394287109375,37.470413097977676,36.59999181656471,36.82816115924022,14207100
2020-04-06,39.43942642211914,39.72675043171,37.76618773933254,38.35773755010044,22850000
2020-04-07,39.3042106628418,41.070407378541404,39.278859590305494,40.9859016542959,21279600
2020-04-08,40.411258697509766,40.639428049596034,39.152105842725355,39.414075554475154,18937100
2020-04-09,41.408443450927734,42.02534436447664,40.85914648302216,40.93520293667543,19165300
2020-04-13,39.65915298461914,41.10422255320341,39.295772465217816,40.859151370595505,19586000
2020-04-14,41.34083557128906,41.619710304455275,39.65914755917591,40.512667103342366,21801900
2020-04-15,40.233795166015625,40.90140143799247,40.064780471077704,40.318300901641,12893200
2020-04-16,39.80281066894531,40.43661340713672,39.51548663201771,40.05633434317182,17606800
2020-04-17,40.61407470703125,40.81688974844073,40.030974209683336,40.81688974844073,19844600
2020-04-20,39.32111740112305,40.563371690731586,39.13520413964778,40.38590771326955,18957900
2020-04-21,38.34928512573242,39.633792167910066,37.40280421653615,38.77182020972427,26863700
2020-04-22,38.60280227661133,38.99998625365506,38.45068940130464,38.91547730976991,15811600
2020-04-23,38.08731460571289,38.95773590183474,38.00280887308075,38.83097730288654,17668200
2020-04-24,38.391544342041016,38.6619665826476,38.12957138609015,38.450699005693245,15175000
2020-04-27,39.532386779785156,39.701401481005576,38.628161835496286,38.87323299108154,19175500
2020-04-28,39.49858093261719,40.56336792215145,39.35491732824241,40.47886219512171,17246700
2020-04-29,39.8197135925293,40.44506706371963,39.616898515815556,39.94647543324103,15780000
2020-04-30,38.7802734375,39.71830193516295,38.61971124977886,39.71830193516295,20801100
2020-05-01,38.53520202636719,39.202808296094105,38.20562514537691,38.55210381817274,14290400
2020-05-04,38.1464729309082,38.4337969626443,37.690134193970756,38.298585843220685,22544200
2020-05-05,38.366188049316406,38.95773460543048,38.154920501079395,38.33238446791361,13370500
2020-05-06,37.816890716552734,38.560553380761974,37.791539642624244,38.36618762537408,11892900
2020-05-07,37.69013214111328,38.2309798130369,37.60562640495904,38.15492336102321,16466000
2020-05-08,38.96620178222656,39.059160054236756,37.9267654404264,38.09578018738237,13985100
2020-05-11,38.4844970703125,38.96618681876532,38.46759527973857,38.6112556640866,10874600
2020-05-12,37.87604522705078,38.746466481269586,37.85914343660061,38.53519893617284,13424400
2020-05-13,37.13238525390625,37.842244385769625,36.77745729981813,37.78308972675494,15854800
2020-05-14,36.9295654296875,37.23379119313372,36.53238143588975,36.659143245221244,18000800
2020-05-15,36.557735443115234,37.766186087325465,36.507033294261674,37.14928522800696,31579400
2020-05-18,38.00282287597656,38.35775095223632,37.292963499768796,37.876061006633364,26118500
2020-05-19,37.639427185058594,38.30703341148224,37.39435605530505,38.03660798382137,17839900
2020-05-20,38.7802734375,39.0168920770232,38.04506321920493,38.19717612280904,22295900
2020-05-21,38.17182922363281,38.94929568430564,38.05351988093403,38.9408463985505,13193500
2020-05-22,38.053524017333984,38.290145952140044,37.73239954472774,38.21408947732527,13008400
2020-05-26,38.94929122924805,39.65915042793416,38.81408010681677,39.65069791945801,22223100
2020-05-27,39.49013900756836,39.79436486429543,39.01689842780539,39.71830840011366,18447600
2020-05-28,39.79436111450195,40.107036227258206,39.566191743456876,39.971825106307875,16230600
2020-05-29,39.44788360595703,39.878868059589195,38.9915448500965,39.44788360595703,51125000
2020-06-01,39.7098503112793,39.9126653550098,39.37182094014579,39.4309755965411,17010700
2020-06-02,39.6337890625,39.95491338011835,39.346465098950645,39.853505870538164,15255100
2020-06-03,40.4788703918457,40.664783673694814,39.81971333752841,39.94647517742837,15508300
2020-06-04,40.49576187133789,40.79153837142125,40.03942641971012,40.51266366194439,13604700
2020-06-05,41.48448944091797,41.82251875493499,40.95209439963143,41.01970155190941,20504800
2020-06-08,42.12675094604492,42.22816169775692,41.805626570018504,41.86478123000691,19896700
2020-06-09,41.408443450927734,41.90703504183538,41.13802122097992,41.90703504183538,16713700
2020-06-10,41.087318420410156,41.636615422760045,41.045065548772655,41.54365717094507,15716600
2020-06-11,38.4844970703125,40.49576179330652,38.41688990801677,40.40280678068029,26070400
2020-06-12,38.88529586791992,39.43958320331852,38.38217456828834,39.40547251280718,21822700
2020-06-15,39.482215881347656,39.610129331128924,37.92168936007662,38.006962824614696,15622300
2020-06-16,39.88300323486328,40.66752941807873,39.38840809529148,40.5566745789116,18803500
2020-06-17,39.72099304199219,40.13031158488278,39.60160562062964,39.891539995132305,12602800
2020-06-18,40.07060623168945,40.11324295585574,39.28607684454094,39.48220837808469,9380800
2020-06-19,39.243438720703125,40.75280212376556,39.243438720703125,40.73574678411264,30464600
2020-06-22,39.00468826293945,39.354314752867865,38.69769851510477,39.25198266827303,20876200
2020-06-23,38.919395446777344,39.47368262392458,38.86823267859201,39.226385067783596,14675300
2020-06-24,38.07518768310547,38.74885592174552,37.9472742216181,38.68916384051127,17631800
2020-06-25,38.31394958496094,38.356586313984145,37.54647545064761,37.9216864731892,13829700
2020-06-26,37.15421676635742,38.382172274614135,37.10305073364803,38.3054248520372,21955100
2020-06-29,37.82788848876953,38.00696472503815,37.137161680766454,37.52089879632372,17603900
2020-06-30,38.100765228271484,38.2286786768471,37.55500725323388,37.73408347886045,23679800
2020-07-01,38.220149993896484,38.825600053888515,38.12634723049436,38.31395275729861,14316500
2020-07-02,38.271305084228516,38.740315514190186,38.20308372926589,38.62093139597884,15111900
2020-07-06,38.56978988647461,38.60390058562939,38.04108706147671,38.493042439864,15146000
2020-07-07,38.55271911621094,38.800016706703694,38.2030927221596,38.373642896739916,13043600
2020-07-08,38.43333435058594,38.527137107742284,37.92168708806364,38.49302642278107,13851200
2020-07-09,37.44413757324219,38.41626907239372,37.37591947393718,38.41626907239372,16087100
2020-07-10,38.501556396484375,38.58682985741059,37.401511184476476,37.41856652725652,15627800
2020-07-13,38.58682632446289,38.95350802822607,38.339528756255405,38.82559459557427,16705300
2020-07-14,39.115535736083984,39.17522781430874,38.09223785469993,38.29689873216646,17080100
2020-07-15,39.56749725341797,40.24116550965431,39.396947051304835,39.48222052587413,23738000
2020-07-16,39.354305267333984,39.81478652512171,39.17522578894385,39.448104776141804,13306100
2020-07-17,39.92564392089844,40.002391337995235,39.337249225139026,39.62718355050759,13899800
2020-07-20,39.32871627807617,39.934169513652044,39.09847404814852,39.84036676223999,16633200
2020-07-21,40.249698638916016,40.92337021223111,40.01945633210042,40.52257768707342,25681500
2020-07-22,41.341209411621094,41.3753201014125,40.1047245569654,40.87219881239981,29831200
2020-07-23,41.170654296875,41.41795188885575,40.95746739061036,41.332678427539506,15935000
2020-07-24,41.3497314453125,41.61408111231295,40.99157577138042,41.272984033253756,16196800
2020-07-27,41.341209411621094,41.36679080247744,41.085385744134435,41.085385744134435,17346500
2020-07-28,41.085384368896484,42.023405535940974,41.01716299159723,41.22182387052067,13872700
2020-07-29,40.94894027709961,41.3582587360896,40.77839010594363,41.05126907860362,13758100
2020-07-30,40.66753387451172,41.12801838188968,40.24968935161157,40.650478531315414,17276500
2020-07-31,40.28379440307617,40.7357495491491,39.8488913448402,40.4543413052348,14849200
2020-08-03,39.482215881347656,40.38612956913237,39.422523805576176,40.19852404357962,14137500
2020-08-04,39.814788818359375,39.95975761845609,39.41399961262581,39.473691691202596,11717200
2020-08-05,40.26674270629883,40.309379435697,39.91711632047555,39.99386373458183,10498700
2020-08-06,40.488468170166016,40.53110491274765,39.73804913942443,39.789215182307366,10745000
2020-08-07,40.76133728027344,41.00010883582396,40.25821603343455,40.47993224551902,11669700
2020-08-10,40.693119049072266,41.1706556529305,40.64195301881282,40.983053381260824,11888000
2020-08-11,40.872196197509766,41.48617556257659,40.6760646232188,41.32415142292051,16531600
2020-08-12,41.298580169677734,41.5202931876038,41.034227155287994,41.1877220342272,9562200
2020-08-13,41.25593185424805,41.55439222792809,40.98305286889084,41.15359979500852,9882900
2020-08-14,41.31562423706055,41.52028185111747,40.95746853299975,41.221821475211904,10075800
2020-08-17,41.1109619140625,41.57144640884345,41.10243586918463,41.204764672589064,9102400
2020-08-18,41.290042877197266,41.35826425595438,40.89777970826702,41.10244059156397,9829000
2020-08-19,40.394649505615234,41.25592633088218,40.26673932815166,41.03421015185412,17371000
2020-08-20,40.37759780883789,40.59078471015799,40.155884862773526,40.309379691961915,11308700
2020-08-21,40.31790542602539,40.5055109386931,40.05355575232882,40.36907145301857,14734100
2020-08-24,40.90630340576172,40.914829450451684,40.23263202116638,40.44581892112891,9257700
2020-08-25,40.855140686035156,40.974524839202815,40.63342772343439,40.93188810635353,7827800
2020-08-26,41.06833267211914,41.08538801795875,40.47993787903833,40.72723226127616,10124200
2020-08-27,41.12801742553711,41.63113865271967,41.102436037824546,41.145072768336824,10931600
2020-08-28,42.49241256713867,42.50946465575822,41.38383813438789,41.57144363894087,16420300
2020-08-31,42.2365837097168,42.69706815215793,42.08308889556976,42.46682593093736,18510800
2020-09-01,41.886959075927734,42.08309062361963,41.63966475673502,42.048983193610354,12588400
2020-09-02,43.65214920043945,43.797117986401965,42.091622757978044,42.091622757978044,26332600
2020-09-03,43.04669952392578,44.46226044487079,42.72265451706637,43.83122902690532,22289400
2020-09-04,43.524234771728516,43.890916470370335,42.876144826372595,43.43895806682712,21019500
2020-09-08,42.47536849975586,43.52424788884645,42.091631344484995,43.43044511167194,17776700
2020-09-09,42.799400329589844,43.285466195181314,42.25364239299409,42.29627912185803,15252300
2020-09-10,42.63738250732422,43.21725116966176,42.59474577541172,42.93584288368584,15439500
2020-09-11,43.54129409790039,43.66067824271551,42.722653920787906,42.978480805933415,18272300
2020-09-14,43.592872619628906,44.039891237785056,43.47252208383805,43.81638356836006,10911700
2020-09-15,43.885162353515625,44.16884862480315,43.70463651504545,43.84218047949513,12838400
2020-09-16,43.661651611328125,44.229020835226436,43.61866974029015,43.79919556623358,15353900
2020-09-17,43.45532989501953,43.52410350556666,42.93094259216956,43.17164694977825,13287100
2020-09-18,43.36936569213867,43.97971672226587,43.16304814203469,43.62726017028899,23816600
2020-09-21,42.20023727416992,42.999712389702175,41.78760548539617,42.76760639364707,17514800
2020-09-22,42.69024658203125,43.016914712299474,42.18305262160425,42.2174394309602,13034600
2020-09-23,41.44375228881836,42.913753944425444,41.409365479734696,42.75042152023797,17121200
2020-09-24,41.8649787902832,42.2088370127152,40.884977773427224,41.44374861461909,16788100
2020-09-25,41.88217544555664,41.916558974955386,41.246032601734576,41.435156770307245,12603400
2020-09-28,42.36356735229492,42.73321725775463,42.243216830388185,42.389359092207634,11215700
2020-09-29,42.05409240722656,42.60427137092,42.04549734685427,42.45812911014504,12426600
2020-09-30,42.44093704223633,42.65584963065258,42.02830526599382,42.35497331859217,15755900
2020-10-01,42.27760696411133,42.69023876288513,41.77041309658198,42.50111462537404,17577300
2020-10-02,42.432350158691406,42.62147432232152,41.73603205748585,41.91655787951105,13610100
2020-10-05,42.44953536987305,42.595674355886906,42.226024441573685,42.49251723168266,10628700
2020-10-06,42.071292877197266,42.75041753643389,41.97673407998881,42.59568018928362,10077400
2020-10-07,42.60428237915039,42.776209865465404,42.07989501969245,42.14007029576402,10135600
2020-10-08,43.37795639038086,43.446729993266416,42.58707963303228,42.733218620205264,12143900
2020-10-09,43.678836822509766,44.03988840667206,43.498307751122674,43.558483015149726,11407800
2020-10-12,43.9195442199707,44.2977892597976,43.69603653264263,43.704631594756385,11386500
2020-10-13,43.17164611816406,43.83357735005128,42.896558239887064,43.83357735005128,14365300
2020-10-14,43.0856819152832,43.403754959711634,42.681648412335655,43.025506642944066,10582100
2020-10-15,42.97393035888672,43.094280905376706,42.38076940931975,42.466736427745765,9961700
2020-10-16,43.008304595947266,43.283392436870926,42.870760675485435,42.97392107531111,13569800
2020-10-19,42.655853271484375,43.39515316342715,42.51830933433033,43.00830981539824,9930400
2020-10-20,43.19742965698242,43.51549936510681,42.80199128695687,42.8879550093778,10970700
2020-10-21,42.97393035888672,43.35217540204187,42.784806197655925,42.948138613705694,12517400
2020-10-22,43.56708526611328,44.014103895659225,43.309190785803835,43.98831215211392,20189200
2020-10-23,43.42953109741211,43.99690013220527,43.38654924070007,43.84216282459755,13491300
2020-10-26,42.81059265136719,43.42094369662549,42.29480368227972,43.27480469112968,14696400
2020-10-27,42.89656066894531,43.23182383462336,42.595681030519245,42.819191993842196,13892100
2020-10-28,41.22883605957031,42.251822225204144,41.074098711479586,42.12287334202643,19886200
2020-10-29,41.28041458129883,41.67585299723036,40.661465214236486,41.03111516630914,15369900
2020-10-30,41.31480407714844,41.366381008225794,40.7216431353076,41.09989145284237,15804000
2020-11-02,41.796207427978516,42.07989367407856,41.46954259098067,41.90796291395488,15156100
2020-11-03,42.42375183105469,42.94813917270612,42.12287546091361,42.311999624605996,15285100
2020-11-04,42.269004821777344,43.16304194502544,42.19163944081535,42.49251574224224,12930800
2020-11-05,42.50111389160156,43.16304508215624,42.415150164747594,42.77620175270143,12452400
2020-11-06,42.50971603393555,42.9739280708004,42.337785285544165,42.68164678232693,9294900
2020-11-09,45.19182205200195,45.784979657772844,44.76199684452291,45.131646785299374,33442000
2020-11-10,46.403926849365234,46.661821306006175,45.08866282498231,45.1918199517775,29706700
2020-11-11,46.0600700378418,46.67901609634068,45.845157437693544,46.36094636632695,17399900
2020-11-12,45.57007598876953,45.74200676133212,45.226217722951084,45.6044627991434,15024400
2020-11-13,45.94831848144531,45.99130034927496,45.466913035556836,45.7763877308204,12447900
2020-11-16,46.292171478271484,46.95410266191438,45.80217102584722,46.85094553490558,14908200
2020-11-17,46.146034240722656,46.2062095070385,45.5872601628686,46.128840839017265,14248400
2020-11-18,45.226219177246094,46.43832640779413,45.183237302550005,46.206220349267035,15278200
2020-11-19,45.6732292175293,45.75919295060132,44.65884142660957,45.123053455533416,17189500
2020-11-20,45.27778244018555,45.77638121813058,45.20901211730345,45.72480101648963,15645600
2020-11-23,45.286380767822266,45.707607603538634,44.87374899272413,45.51848675618481,13191900
2020-11-24,45.7505989074707,46.0686686620852,45.57866815819309,45.68182529603714,13827600
2020-11-25,45.50130081176758,45.80217717229702,45.3809502675558,45.62165135597935,10194800
2020-11-27,45.30358123779297,45.724808139239975,45.22621256293241,45.656037805645234,8499300
2020-11-30,44.705772399902344,45.21694320062883,44.255252007245765,45.13030542627624,43203600
2020-12-01,45.086978912353516,45.33823304250176,44.87038120809166,45.17361667205079,18968800
2020-12-02,45.14762878417969,45.1649569981895,44.740424017496174,44.96568749460492,14913100
2020-12-03,45.72810745239258,45.866729854515434,44.96568589322627,44.96568589322627,17318900
2020-12-04,46.65514373779297,46.6724719505734,45.71077762388038,45.728105836660816,18122400
2020-12-07,45.910057067871094,46.594503394229676,45.65880290369156,46.577175178939456,16210900
2020-12-08,46.074668884277344,46.33458549642064,45.73677695798916,45.86673361155129,12485800
2020-12-09,46.204627990722656,46.438550623824135,45.91871740912465,46.2392811146887,11508400
2020-12-10,45.962039947509766,46.3605789974704,45.901392844473115,46.26527876771226,12097300
2020-12-11,46.22195053100586,46.38656690773753,45.72810801084846,45.74543622445278,10638100
2020-12-14,46.152645111083984,46.646487675427615,46.07466979539714,46.4818745889861,22292000
2020-12-15,46.64649200439453,46.97572151285037,46.438556708259426,46.60317311499705,16193700
2020-12-16,45.9706916809082,46.61181894738814,45.86672241741019,46.438540146576344,15679600
2020-12-17,46.152645111083984,46.53385592943126,46.04867912517456,46.17863578130656,12677300
2020-12-18,46.559852600097656,46.64649037586793,45.58949232537033,45.98803468696373,35480100
2020-12-21,45.754093170166016,45.91870621016952,45.03498731669238,45.641461455943535,14926600
2020-12-22,45.71078109741211,46.074666983415426,45.39021739916123,45.754103285164554,9689500
2020-12-23,45.988033294677734,46.256612374445915,45.86673578524462,45.875401545570874,7040300
2020-12-24,46.299922943115234,46.39522645946726,45.93604039524595,45.93604039524595,3265500
2020-12-28,46.92374038696289,47.16632882982495,46.55119196112778,46.65515796449442,9020500
2020-12-29,46.89773941040039,47.209640657004975,46.80243588449133,47.174984228489144,8320600
2020-12-30,47.16632080078125,47.33093719186069,46.81110065347905,46.82842886859368,8142700
2020-12-31,47.512874603271484,47.59084991239413,47.01903208050103,47.17498269874631,8495000
2021-01-04,45.71078109741211,47.3309344128015,45.0783161554495,47.01903316908977,25611100
2021-01-05,45.208274841308594,45.58948562570342,45.07831489173235,45.33823479088484,20323800
2021-01-06,43.77005386352539,45.06963977406349,43.48414337679843,45.026320904715796,38724500
2021-01-07,43.28488540649414,43.54480199648938,42.90367462816904,43.39751714066562,53225700
2021-01-08,44.2552604675293,44.29857936298687,43.18093401307411,43.345547137820844,29674000
2021-01-11,43.492828369140625,44.06464629047313,43.276230621590145,43.85671099861615,19304400
2021-01-12,43.41484451293945,43.64010467189977,43.11160574297059,43.35419741994942,18538700
2021-01-13,43.45816421508789,43.631443043345584,43.27622293267575,43.30221360015784,18864100
2021-01-14,42.65242385864258,43.47549587943681,42.643761403800525,43.45816766473368,34303600
2021-01-15,42.193233489990234,42.60910068595295,42.045945332347095,42.59177247299384,24366800
2021-01-19,42.02862548828125,42.48781496058658,41.79470282930037,42.22789832448167,29114500
2021-01-20,42.175907135009766,42.297201326048274,41.85534344369102,42.05461294397126,23115800
2021-01-21,42.40983581542969,42.53113001434104,41.98530281422092,42.26254764173802,19702500
2021-01-22,42.011287689208984,42.4011608712564,42.011287689208984,42.288532456673884,15400300
2021-01-25,42.26254653930664,42.3145311824922,41.79469797071242,41.950645290231186,16604200
2021-01-26,42.704410552978516,42.79971408591173,42.11526444486332,42.375181067850804,12922600
2021-01-27,42.04594421386719,42.73039373496087,41.78602763643197,42.3578454287969,21242400
2021-01-28,42.58311462402344,42.886350121053574,42.115262738589195,42.18457229290221,17498900
2021-01-29,41.716712951660156,42.5571096716572,41.68205653093375,42.479134377531885,18670300
2021-02-01,42.002628326416016,42.18456961307606,41.74271173047041,41.820687039755974,12183600
2021-02-02,42.41849899291992,42.756390925648496,42.132591705618474,42.279876576800014,13319800
2021-02-03,42.25389099121094,42.53113585681296,42.16724990507312,42.40984164123952,12274100
2021-02-04,42.46181869506836,42.51380334149547,42.14992073156318,42.41849980888868,20597400
2021-02-05,43.01630783081055,43.12893626380813,42.68707837623416,42.88634787886704,12742000
2021-02-08,43.25022506713867,43.466822756709725,42.87768008169344,43.284881490674465,17833200
2021-02-09,43.05963134765625,43.336876190291505,42.998984244893485,43.189588008568215,14592900
2021-02-10,42.97299575805664,43.82206191523327,42.912348647546835,43.67477371469541,22965400
2021-02-11,43.57945251464844,43.83070661642021,43.14625715504951,43.15492291305174,21928600
2021-02-12,43.917354583740234,44.05597699886177,43.65743796851473,43.813388598653844,13137100
2021-02-16,43.553466796875,43.943343325794444,43.45816327813706,43.85670226102419,15093400
2021-02-17,43.432167053222656,43.74406823644437,43.224231829402086,43.31953533594409,12794300
2021-02-18,43.986671447753906,44.05598100911413,43.34554065382011,43.458172409177266,12747100
2021-02-19,43.41484451293945,44.03864696085831,43.293550326959384,44.003990534858666,15968800
2021-02-22,43.86537551879883,44.08197326022384,43.033637679912154,43.1895883181397,14370900
2021-02-23,43.78739929199219,44.6277962638871,43.68342999864956,44.18593833474806,16222300
2021-02-24,43.9346809387207,44.09929732190888,43.43217594456154,43.65743612021518,14442000
2021-02-25,43.466827392578125,43.969335672385846,43.30221432075429,43.72674729179939,14211100
2021-02-26,42.444480895996094,43.501475278895676,42.42715268578224,43.49281282629783,23638400
2021-03-01,43.23291015625,43.7007587620805,42.79971467694897,42.83436780347844,13901200
2021-03-02,43.40618133544922,43.80472364811048,43.05962696989803,43.18092116309189,11755100
2021-03-03,43.302215576171875,43.804723870548315,43.06828964310204,43.076955402670684,15410700
2021-03-04,43.26755905151367,44.26390987847755,42.99031423627516,43.58812605446105,22036400
2021-03-05,44.003997802734375,44.14262022460969,43.23291037448919,43.362867035923976,21310800
2021-03-08,44.74041748046875,45.47685159570057,44.32455032005217,44.59313264043343,25084900
2021-03-09,44.06463623046875,44.94835523532303,44.02997980556813,44.80973284073914,23082700
2021-03-10,44.567138671875,44.73175502841103,43.94333958374298,44.341878532692014,21331600
2021-03-11,44.08196258544922,44.55847684018893,44.021315496937895,44.541148628468775,17417700
2021-03-12,43.99460220336914,44.274154608221515,43.85482600094295,44.19553028607381,17598600
2021-03-15,44.57992172241211,44.658546058162656,44.09070659554482,44.116913596618964,13411900
2021-03-16,44.745906829833984,45.00798682965067,44.588658163438375,44.72843438550914,14214200
2021-03-17,44.76337814331055,45.095344579512215,44.68475381209901,44.77211269898831,17502700
2021-03-18,44.17805862426758,44.71969100166686,44.108172188084254,44.606125126303,18007300
2021-03-19,44.38772964477539,44.62360264220222,43.82862142909996,44.08196687069114,67845700
2021-03-22,44.5537109375,44.623600711132966,43.95966119173111,43.95966119173111,17911400
2021-03-23,44.894412994384766,45.12155141473867,44.40519793367357,44.54497414138072,16936700
2021-03-24,45.00798416137695,45.331216030903974,44.68475229184993,44.70222140261113,14997400
2021-03-25,45.44478988647461,45.4797347766209,44.702225967242505,45.16523743036054,17091900
2021-03-26,46.33586502075195,46.39701691281233,45.217651853373184,45.54962164779252,17126700
2021-03-29,47.04347229003906,47.122096613239414,46.047566417853,46.06503885995615,17514100
2021-03-30,46.431968688964844,46.99107368930325,46.23977509540026,46.95612879364993,14871800
2021-03-31,46.047569274902344,46.44942547062529,45.8641136202281,46.32712170084246,15826500
2021-04-01,45.87284469604492,46.43195283804389,45.82916525765388,46.265966306619376,15834700
2021-04-05,46.13492965698242,46.49310639676372,45.68065614975508,45.73307014470554,16368700
2021-04-06,46.46689987182617,46.86875941701039,46.213557766255505,46.33586154119195,15614300
2021-04-07,46.54552459716797,46.73771814942502,46.405748377125015,46.54552459716797,10062700
2021-04-08,46.40575408935547,46.632892557714435,46.27471574148225,46.44943353864654,9695600
2021-04-09,46.458168029785156,46.545526921977334,46.134936129640344,46.44943014104906,10828200
2021-04-12,46.60668182373047,46.78140295192964,46.388281246613595,46.589212710186054,8565300
2021-04-13,46.37954330444336,46.55426441988905,46.134935742336246,46.33586385871396,11071700
2021-04-14,46.370811462402344,46.466904915620155,45.99516220859211,46.28344923330212,9787600
2021-04-15,46.58920669555664,46.87749368721857,46.40574770174134,46.41448558991383,13078100
2021-04-16,46.894962310791016,46.999793632625575,46.63288233994079,46.94737963797211,17974100
2021-04-19,47.17451477050781,47.48901206884896,46.56299261623644,47.17451477050781,19352900
2021-04-20,47.323028564453125,47.68994321353722,47.00853457848828,47.03474157752005,14419200
2021-04-21,47.707420349121094,47.8209895769748,47.38418844333704,47.38418844333704,13866500
2021-04-22,47.55890655517578,47.93455579926887,47.454075215495536,47.58511688949199,12558900
2021-04-23,47.585113525390625,47.689944857659654,47.32303019592609,47.523961637189686,9020500
2021-04-26,46.87749481201172,47.62005536315103,46.80760836759446,47.58511380720639,11684600
2021-04-27,46.8076057434082,46.9124370704209,46.58046731359826,46.79013330015145,9852400
2021-04-28,46.816341400146484,47.21819760692216,46.68529973890195,47.15704572034881,10868100
2021-04-29,47.40166091918945,47.48902315163224,46.67657271882066,46.77266950824351,15391000
2021-04-30,47.15704345703125,47.41038887926308,46.90369803479942,47.39291643643388,14912600
2021-05-03,47.593849182128906,47.87340162966488,47.31429673459293,47.41039351328243,10417900
2021-05-04,47.296817779541016,47.716146393123445,47.12209669074978,47.67246695405753,14151000
2021-05-05,47.17451477050781,47.38418074691112,46.921169354341046,47.29681853485656,9665900
2021-05-06,47.64625930786133,47.70741118822583,47.218192812782306,47.279344693146804,11572700
2021-05-07,47.62005615234375,47.8471945986521,47.31429670446101,47.5589042627672,10637500
2021-05-10,47.96949005126953,48.48491541146731,47.899603617824944,47.94328305529375,15545800
2021-05-11,47.45407485961914,48.17042845169696,47.21820184771134,48.07433166915732,12986700
2021-05-12,47.20945739746094,47.663730880835374,47.0696811973863,47.48900979761021,15836500
2021-05-13,47.62005615234375,47.85592915465102,47.026009701104144,47.14831348025724,15475800
2021-05-14,47.81224822998047,48.135480112386205,47.777303342010136,47.96076233759042,11725300
2021-05-17,47.73362350463867,48.06559327256311,47.61131973027912,47.908344610521425,12119800
2021-05-18,47.4715461730957,47.663739733592934,47.261880167777996,47.515225618882866,13232500
2021-05-19,47.323028564453125,47.331766452482285,46.833813475711466,47.27934912189088,15126100
2021-05-20,47.74236297607422,47.873401310435895,47.27935153025117,47.27935153025117,10948400
2021-05-21,47.71615219116211,48.152953299952564,47.366713303646534,47.87340085692891,16033200
2021-05-24,47.87340545654297,47.98697468884791,47.60259087589129,47.724894664898926,10326100
2021-05-25,47.864662170410156,47.890869168266995,47.480275095028716,47.890869168266995,11916500
2021-05-26,48.0743293762207,48.09180182062438,47.68994559692376,48.03064993147551,16064300
2021-05-27,48.47618865966797,48.546075104361414,47.8559285506756,48.2315777719209,59109600
2021-05-28,48.30146408081055,48.66837538729275,48.222839753346115,48.353878077435,17011600
2021-06-01,48.292724609375,48.61595979642226,48.13547595960273,48.34514193680831,13304000
2021-06-02,48.484920501708984,48.53733783169112,48.27525451430828,48.484920501708984,11328500
2021-06-03,48.60723114013672,48.69459336911692,48.13548510122849,48.20537488441265,17364300
2021-06-04,49.131385803222656,49.34104845053593,48.72952628623812,48.83436094242244,18935100
2021-06-07,48.956661224365234,49.21874118111755,48.75573314643754,49.19253418520056,14010800
2021-06-08,48.615966796875,49.14012681657387,48.528604571906435,49.14012681657387,10968300
2021-06-09,48.46745300292969,48.851836797762566,48.46745300292969,48.70332601312082,9838800
2021-06-10,48.84309387207031,49.02654951549617,48.71205222246465,48.84309387207031,12444400
2021-06-11,49.06150436401367,49.1051838119109,48.62470321998487,48.91299357465744,11825800
2021-06-14,48.89426803588867,49.035097478418166,48.58620467961752,49.017493378397134,9710800
2021-06-15,48.77104187011719,49.10551304959334,48.57740013079331,49.096709320912055,11154200
